ORDER	3105	0	190	16909987	16941514
ORDER	3258	0	214	16909987	16941514
ORDER	3365	0	83	16909987	16941514
ORDER	3395	0	265	16909987	16941514
ORDER	3447	0	269	16909987	16941514
ORDER	3447	0	610	16941514	16973041
ORDER	3680	0	625	16941514	16973041
ORDER	3680	0	352	16973041	17004568
ORDER	3871	0	514	16973041	17004568
ORDER	3967	0	225	16973041	17004568
ORDER	3967	0	202	17004568	17036095
ORDER	4004	0	81	17004568	17036095
ORDER	4078	0	301	17004568	17036095
ORDER	4256	0	658	17004568	17036095
ORDER	4256	0	210	17036095	17067622
ORDER	4357	0	208	17036095	17067622
ORDER	4636	0	452	17036095	17067622
ORDER	4834	0	284	17036095	17067622
ORDER	4834	0	508	17067622	17099149
ORDER	4958	0	458	17067622	17099149
ORDER	4958	0	360	17099149	17130676
ORDER	5084	0	825	17099149	17130676
ORDER	5130	0	35	17099149	17130676
ORDER	5130	0	245	17130676	17162203
ORDER	5223	0	515	17130676	17162203
ORDER	5487	0	377	17130676	17162203
ORDER	5487	0	328	17162203	17193730
ORDER	5621	0	445	17162203	17193730
ORDER	5780	0	410	17162203	17193730
ORDER	5780	0	424	17193730	17225257
ORDER	5824	0	746	17193730	17225257
ORDER	5829	0	269	17225257	17256784
ORDER	5841	0	663	17225257	17256784
ORDER	5893	0	312	17225257	17256784
ORDER	5893	0	190	17256784	17288311
ORDER	5946	0	494	17256784	17288311
ORDER	6032	0	140	17256784	17288311
ORDER	6206	0	78	17256784	17288311
ORDER	6218	0	325	17256784	17288311
ORDER	6410	0	510	17288311	17319838
ORDER	6426	0	661	17288311	17319838
ORDER	6426	0	300	17319838	17351365
ORDER	6510	0	607	17319838	17351365
ORDER	6511	0	228	17319838	17351365
ORDER	6511	0	112	17351365	17382892
ORDER	6529	0	194	17351365	17382892
ORDER	6736	0	427	17351365	17382892
ORDER	6791	0	9	17351365	17382892
ORDER	6866	0	470	17351365	17382892
ORDER	6866	0	240	17382892	17414419
ORDER	6917	0	189	17382892	17414419
ORDER	6931	0	414	17382892	17414419
ORDER	7078	0	401	17382892	17414419
ORDER	7078	0	72	17414419	17445946
ORDER	7079	0	924	17414419	17445946
ORDER	7237	0	209	17414419	17445946
ORDER	7237	0	791	17445946	17477473
ORDER	7251	0	308	17445946	17477473
ORDER	7274	0	820	17477473	17509000
ORDER	7285	0	368	17477473	17509000
ORDER	7285	0	480	17509000	17540527
ORDER	7298	0	498	17509000	17540527
ORDER	7298	0	268	17540527	17572054
ORDER	7328	0	442	17540527	17572054
ORDER	7353	0	289	17540527	17572054
ORDER	7458	0	245	17540527	17572054
ORDER	7458	0	231	17572054	17603581
ORDER	7573	0	829	17572054	17603581
ORDER	7617	0	165	17572054	17603581
ORDER	7617	0	320	17603581	17635108
ORDER	7750	0	610	17603581	17635108
ORDER	7878	0	173	17603581	17635108
ORDER	7878	0	170	17635108	17666635
ORDER	8148	0	236	17635108	17666635
ORDER	8152	0	730	17635108	17666635
ORDER	8229	0	92	17635108	17666635
ORDER	8229	0	396	17666635	17698162
ORDER	8390	0	762	17666635	17698162
ORDER	8459	0	657	17698162	17729689
ORDER	8484	0	585	17698162	17729689
ORDER	8484	0	306	17729689	17761216
ORDER	8653	0	383	17729689	17761216
ORDER	8680	0	541	17729689	17761216
ORDER	8680	0	48	17761216	17792743
ORDER	8705	0	446	17761216	17792743
ORDER	8712	0	24	17761216	17792743
ORDER	8731	0	713	17761216	17792743
ORDER	8731	0	216	17792743	17824270
ORDER	8804	0	221	17792743	17824270
ORDER	8939	0	802	17792743	17824270
ORDER	8939	0	95	17824270	17855797
ORDER	9036	0	770	17824270	17855797
ORDER	9120	0	780	17855797	17887324
ORDER	9318	0	455	17855797	17887324
ORDER	9318	0	195	17887324	17918851
ORDER	9336	0	163	17887324	17918851
ORDER	9342	0	39	17887324	17918851
ORDER	9439	0	435	17887324	17918851
ORDER	9515	0	349	17887324	17918851
ORDER	9515	0	296	17918851	17950378
ORDER	9591	0	681	17918851	17950378
ORDER	9972	0	747	17950378	17981905
ORDER	26	1	914	24253378	24267446
ORDER	194	1	388	24253378	24267446
ORDER	194	1	342	24267446	24281514
ORDER	447	1	821	24267446	24281514
ORDER	537	1	35	24267446	24281514
ORDER	789	1	185	24267446	24281514
ORDER	789	1	425	24281514	24295582
ORDER	797	1	61	24281514	24295582
ORDER	937	1	762	24281514	24295582
ORDER	1010	1	139	24281514	24295582
ORDER	1311	1	729	24295582	24309650
ORDER	1526	1	658	24295582	24309650
ORDER	1529	1	8	24295582	24309650
ORDER	1529	1	213	24309650	24323718
ORDER	1579	1	70	24309650	24323718
ORDER	1694	1	782	24309650	24323718
ORDER	1790	1	327	24309650	24323718
ORDER	1790	1	110	24323718	24337786
ORDER	1923	1	126	24323718	24337786
ORDER	1935	1	144	24323718	24337786
ORDER	1956	1	362	24323718	24337786
ORDER	1973	1	277	24323718	24337786
ORDER	2422	1	104	24323718	24337786
ORDER	2599	1	236	24323718	24337786
ORDER	2599	1	714	24337786	24351854
ORDER	2844	1	287	24337786	24351854
ORDER	2851	1	362	24337786	24351854
ORDER	2851	1	212	24351854	24365922
ORDER	2945	1	263	24351854	24365922
ORDER	3035	1	830	24351854	24365922
ORDER	3201	1	766	24365922	24379990
ORDER	3288	1	153	24365922	24379990
ORDER	3301	1	380	24365922	24379990
ORDER	3301	1	399	24379990	24394058
ORDER	3332	1	110	24379990	24394058
ORDER	3641	1	859	24379990	24394058
ORDER	3641	1	35	24394058	24408126
ORDER	3676	1	601	24394058	24408126
ORDER	3767	1	713	24394058	24408126
ORDER	3767	1	195	24408126	24422194
ORDER	4011	1	166	24408126	24422194
ORDER	4021	1	574	24408126	24422194
ORDER	4028	1	254	24408126	24422194
ORDER	4096	1	799	24422194	24436262
ORDER	4169	1	472	24422194	24436262
ORDER	4169	1	165	24436262	24450330
ORDER	4257	1	201	24436262	24450330
ORDER	4424	1	974	24436262	24450330
ORDER	4431	1	42	24436262	24450330
ORDER	4431	1	144	24450330	24464398
ORDER	4593	1	738	24450330	24464398
ORDER	4688	1	414	24450330	24464398
ORDER	4688	1	359	24464398	24478466
ORDER	4761	1	241	24464398	24478466
ORDER	4837	1	365	24464398	24478466
ORDER	4851	1	390	24464398	24478466
ORDER	4851	1	530	24478466	24492534
ORDER	5085	1	631	24478466	24492534
ORDER	5107	1	230	24478466	24492534
ORDER	5107	1	708	24492534	24506602
ORDER	5196	1	478	24492534	24506602
ORDER	5196	1	339	24506602	24520670
ORDER	5354	1	487	24506602	24520670
ORDER	5476	1	546	24506602	24520670
ORDER	5476	1	255	24520670	24534738
ORDER	5509	1	867	24520670	24534738
ORDER	5628	1	235	24520670	24534738
ORDER	5628	1	133	24534738	24548806
ORDER	5650	1	562	24534738	24548806
ORDER	5673	1	594	24534738	24548806
ORDER	5683	1	614	24548806	24562874
ORDER	5773	1	776	24548806	24562874
ORDER	5773	1	128	24562874	24576942
ORDER	5774	1	805	24562874	24576942
ORDER	5870	1	450	24562874	24576942
ORDER	5870	1	183	24576942	24591010
ORDER	5936	1	593	24576942	24591010
ORDER	5986	1	57	24576942	24591010
ORDER	6098	1	214	24576942	24591010
ORDER	6101	1	319	24576942	24591010
ORDER	6101	1	44	24591010	24605078
ORDER	6192	1	319	24591010	24605078
ORDER	6238	1	305	24591010	24605078
ORDER	6280	1	671	24591010	24605078
ORDER	6296	1	48	24591010	24605078
ORDER	6296	1	468	24605078	24619146
ORDER	6460	1	855	24605078	24619146
ORDER	6460	1	88	24619146	24633214
ORDER	6468	1	791	24619146	24633214
ORDER	6597	1	502	24619146	24633214
ORDER	6597	1	380	24633214	24647282
ORDER	6609	1	774	24633214	24647282
ORDER	6641	1	170	24633214	24647282
ORDER	6717	1	65	24633214	24647282
ORDER	6717	1	299	24647282	24661350
ORDER	6739	1	885	24647282	24661350
ORDER	6781	1	207	24647282	24661350
ORDER	6781	1	630	24661350	24675418
ORDER	6786	1	730	24661350	24675418
ORDER	6786	1	48	24675418	24689486
ORDER	6930	1	199	24675418	24689486
ORDER	6949	1	245	24675418	24689486
ORDER	7106	1	181	24675418	24689486
ORDER	7157	1	541	24675418	24689486
ORDER	7157	1	222	24689486	24703554
ORDER	7381	1	390	24689486	24703554
ORDER	7464	1	21	24689486	24703554
ORDER	7537	1	664	24689486	24703554
ORDER	7767	1	95	24689486	24703554
ORDER	7767	1	608	24703554	24717622
ORDER	7812	1	625	24703554	24717622
ORDER	7859	1	154	24703554	24717622
ORDER	7859	1	160	24717622	24731690
ORDER	7906	1	946	24717622	24731690
ORDER	8149	1	280	24717622	24731690
ORDER	8149	1	65	24731690	24745758
ORDER	8187	1	986	24731690	24745758
ORDER	8278	1	287	24731690	24745758
ORDER	8302	1	767	24745758	24759826
ORDER	8360	1	620	24745758	24759826
ORDER	8360	1	128	24759826	24773894
ORDER	8363	1	327	24759826	24773894
ORDER	8405	1	324	24759826	24773894
ORDER	8498	1	448	24759826	24773894
ORDER	8582	1	153	24759826	24773894
ORDER	8582	1	58	24773894	24787962
ORDER	8911	1	153	24773894	24787962
ORDER	8966	1	935	24773894	24787962
ORDER	9007	1	178	24773894	24787962
ORDER	9127	1	72	24773894	24787962
ORDER	9127	1	875	24787962	24802030
ORDER	9144	1	473	24787962	24802030
ORDER	9144	1	448	24802030	24816098
ORDER	9195	1	558	24802030	24816098
ORDER	9495	1	734	24816098	24830166
ORDER	9616	1	120	24816098	24830166
ORDER	9730	1	278	24816098	24830166
ORDER	9760	1	206	24816098	24830166
ORDER	9760	1	579	24830166	24844234
ORDER	9817	1	559	24830166	24844234
ORDER	9	1	414	24900469	24992353
ORDER	17	1	746	24900469	24992353
ORDER	87	1	227	24900469	24992353
ORDER	87	1	715	24992353	25084237
ORDER	120	1	327	24992353	25084237
ORDER	226	1	354	24992353	25084237
ORDER	226	1	80	25084237	25176121
ORDER	292	1	316	25084237	25176121
ORDER	299	1	387	25084237	25176121
ORDER	348	1	343	25084237	25176121
ORDER	416	1	236	25084237	25176121
ORDER	416	1	555	25176121	25268005
ORDER	488	1	379	25176121	25268005
ORDER	555	1	445	25176121	25268005
ORDER	555	1	50	25268005	25359889
ORDER	725	1	817	25268005	25359889
ORDER	758	1	434	25268005	25359889
ORDER	758	1	218	25359889	25451773
ORDER	800	1	635	25359889	25451773
ORDER	934	1	511	25359889	25451773
ORDER	934	1	276	25451773	25543657
ORDER	941	1	445	25451773	25543657
ORDER	1089	1	494	25451773	25543657
ORDER	1178	1	308	25543657	25635541
ORDER	1180	1	152	25543657	25635541
ORDER	1224	1	511	25543657	25635541
ORDER	1279	1	369	25543657	25635541
ORDER	1279	1	150	25635541	25727425
ORDER	1385	1	983	25635541	25727425
ORDER	1469	1	677	25727425	25819309
ORDER	1502	1	717	25727425	25819309
ORDER	1502	1	243	25819309	25911193
ORDER	1559	1	212	25819309	25911193
ORDER	1812	1	616	25819309	25911193
ORDER	1817	1	210	25819309	25911193
ORDER	1817	1	520	25911193	26003077
ORDER	2113	1	2	25911193	26003077
ORDER	2116	1	364	25911193	26003077
ORDER	2234	1	506	25911193	26003077
ORDER	2234	1	52	26003077	26094961
ORDER	2241	1	110	26003077	26094961
ORDER	2274	1	525	26003077	26094961
ORDER	2683	1	2	26003077	26094961
ORDER	2787	1	683	26003077	26094961
ORDER	2787	1	84	26094961	26186845
ORDER	2899	1	115	26094961	26186845
ORDER	3058	1	272	26094961	26186845
ORDER	3059	1	306	26094961	26186845
ORDER	3115	1	325	26094961	26186845
ORDER	3248	1	57	26094961	26186845
ORDER	3361	1	837	26186845	26278729
ORDER	3480	1	81	26186845	26278729
ORDER	3487	1	478	26186845	26278729
ORDER	3487	1	450	26278729	26370613
ORDER	3496	1	179	26278729	26370613
ORDER	3544	1	91	26278729	26370613
ORDER	3660	1	84	26278729	26370613
ORDER	3711	1	580	26278729	26370613
ORDER	3711	1	105	26370613	26462497
ORDER	3734	1	163	26370613	26462497
ORDER	3888	1	104	26370613	26462497
ORDER	3918	1	853	26370613	26462497
ORDER	4052	1	138	26370613	26462497
ORDER	4052	1	560	26462497	26554381
ORDER	4643	1	31	26462497	26554381
ORDER	4809	1	651	26462497	26554381
ORDER	4809	1	197	26554381	26646265
ORDER	4839	1	372	26554381	26646265
ORDER	5020	1	719	26554381	26646265
ORDER	5147	1	344	26646265	26738149
ORDER	5179	1	139	26646265	26738149
ORDER	5409	1	733	26646265	26738149
ORDER	5415	1	153	26646265	26738149
ORDER	5415	1	340	26738149	26830033
ORDER	5561	1	601	26738149	26830033
ORDER	5563	1	431	26738149	26830033
ORDER	5563	1	79	26830033	26921917
ORDER	5696	1	672	26830033	26921917
ORDER	5714	1	545	26830033	26921917
ORDER	6052	1	396	26921917	27013801
ORDER	6056	1	318	26921917	27013801
ORDER	6137	1	484	26921917	27013801
ORDER	6174	1	825	27013801	27105685
ORDER	6389	1	538	27013801	27105685
ORDER	6389	1	69	27105685	27197569
ORDER	6413	1	762	27105685	27197569
ORDER	6458	1	425	27105685	27197569
ORDER	6809	1	646	27197569	27289453
ORDER	6846	1	152	27197569	27289453
ORDER	6986	1	91	27197569	27289453
ORDER	7214	1	489	27197569	27289453
ORDER	7214	1	126	27289453	27381337
ORDER	7272	1	691	27289453	27381337
ORDER	7306	1	193	27289453	27381337
ORDER	7577	1	384	27289453	27381337
ORDER	7577	1	519	27381337	27473221
ORDER	7582	1	783	27381337	27473221
ORDER	7799	1	81	27381337	27473221
ORDER	7799	1	584	27473221	27565105
ORDER	7850	1	525	27473221	27565105
ORDER	8141	1	77	27473221	27565105
ORDER	8206	1	208	27473221	27565105
ORDER	8206	1	655	27565105	27656989
ORDER	8299	1	391	27565105	27656989
ORDER	8323	1	320	27565105	27656989
ORDER	8323	1	152	27656989	27748873
ORDER	8366	1	217	27656989	27748873
ORDER	8434	1	964	27656989	27748873
ORDER	8451	1	46	27656989	27748873
ORDER	8461	1	927	27748873	27840757
ORDER	8551	1	460	27748873	27840757
ORDER	8743	1	733	27840757	27932641
ORDER	9414	1	413	27840757	27932641
ORDER	9420	1	245	27840757	27932641
ORDER	9420	1	192	27932641	28024525
ORDER	9547	1	820	27932641	28024525
ORDER	9721	1	373	27932641	28024525
ORDER	9721	1	29	28024525	28116409
ORDER	9761	1	951	28024525	28116409
ORDER	9818	1	370	28024525	28116409
ORDER	9818	1	138	28116409	28208293
ORDER	9856	1	932	28116409	28208293
ORDER	9901	1	681	28208293	28300177
ORDER	22	0	608	18019582	18081766
ORDER	73	0	626	18019582	18081766
ORDER	130	0	626	18081766	18143950
ORDER	192	0	615	18081766	18143950
ORDER	192	0	130	18143950	18206134
ORDER	193	0	31	18143950	18206134
ORDER	212	0	571	18143950	18206134
ORDER	275	0	85	18143950	18206134
ORDER	302	0	85	18143950	18206134
ORDER	336	0	341	18143950	18206134
ORDER	336	0	90	18206134	18268318
ORDER	338	0	859	18206134	18268318
ORDER	670	0	295	18206134	18268318
ORDER	670	0	537	18268318	18330502
ORDER	816	0	674	18268318	18330502
ORDER	816	0	144	18330502	18392686
ORDER	820	0	696	18330502	18392686
ORDER	869	0	402	18330502	18392686
ORDER	869	0	180	18392686	18454870
ORDER	977	0	654	18392686	18454870
ORDER	1082	0	206	18392686	18454870
ORDER	1091	0	97	18392686	18454870
ORDER	1118	0	609	18454870	18517054
ORDER	1212	0	621	18454870	18517054
ORDER	1212	0	357	18517054	18579238
ORDER	1303	0	225	18517054	18579238
ORDER	1571	0	46	18517054	18579238
ORDER	1592	0	247	18517054	18579238
ORDER	1596	0	196	18517054	18579238
ORDER	1621	0	149	18517054	18579238
ORDER	1621	0	248	18579238	18641422
ORDER	1722	0	224	18579238	18641422
ORDER	1752	0	401	18579238	18641422
ORDER	1753	0	55	18579238	18641422
ORDER	1874	0	310	18579238	18641422
ORDER	1874	0	539	18641422	18703606
ORDER	2007	0	661	18641422	18703606
ORDER	2007	0	122	18703606	18765790
ORDER	2073	0	665	18703606	18765790
ORDER	2214	0	395	18703606	18765790
ORDER	2214	0	327	18765790	18827974
ORDER	2309	0	159	18765790	18827974
ORDER	2516	0	60	18765790	18827974
ORDER	2627	0	240	18765790	18827974
ORDER	2644	0	288	18765790	18827974
ORDER	2644	0	468	18827974	18890158
ORDER	2673	0	444	18827974	18890158
ORDER	2697	0	187	18827974	18890158
ORDER	2697	0	162	18890158	18952342
ORDER	2960	0	613	18890158	18952342
ORDER	2973	0	235	18890158	18952342
ORDER	3025	0	231	18890158	18952342
ORDER	3025	0	611	18952342	19014526
ORDER	3098	0	72	18952342	19014526
ORDER	3150	0	548	18952342	19014526
ORDER	3150	0	266	19014526	19076710
ORDER	3186	0	567	19014526	19076710
ORDER	3550	0	399	19014526	19076710
ORDER	3550	0	68	19076710	19138894
ORDER	3557	0	765	19076710	19138894
ORDER	3675	0	152	19076710	19138894
ORDER	3742	0	252	19076710	19138894
ORDER	3742	0	176	19138894	19201078
ORDER	3747	0	821	19138894	19201078
ORDER	3958	0	232	19138894	19201078
ORDER	3958	0	210	19201078	19263262
ORDER	3981	0	57	19201078	19263262
ORDER	4090	0	740	19201078	19263262
ORDER	4334	0	202	19201078	19263262
ORDER	4334	0	142	19263262	19325446
ORDER	4385	0	935	19263262	19325446
ORDER	4408	0	116	19263262	19325446
ORDER	4408	0	89	19325446	19387630
ORDER	4478	0	375	19325446	19387630
ORDER	4617	0	441	19325446	19387630
ORDER	4708	0	329	19325446	19387630
ORDER	4751	0	799	19387630	19449814
ORDER	4825	0	374	19387630	19449814
ORDER	4825	0	230	19449814	19511998
ORDER	4911	0	814	19449814	19511998
ORDER	4914	0	756	19511998	19574182
ORDER	5047	0	452	19511998	19574182
ORDER	5047	0	121	19574182	19636366
ORDER	5063	0	72	19574182	19636366
ORDER	5374	0	846	19574182	19636366
ORDER	5410	0	165	19574182	19636366
ORDER	5410	0	210	19636366	19698550
ORDER	5478	0	708	19636366	19698550
ORDER	5565	0	285	19636366	19698550
ORDER	5617	0	25	19636366	19698550
ORDER	5743	0	546	19698550	19760734
ORDER	5878	0	541	19698550	19760734
ORDER	6087	0	87	19698550	19760734
ORDER	6096	0	824	19760734	19822918
ORDER	6125	0	408	19760734	19822918
ORDER	6125	0	464	19822918	19885102
ORDER	6127	0	218	19822918	19885102
ORDER	6220	0	483	19822918	19885102
ORDER	6220	0	107	19885102	19947286
ORDER	6298	0	991	19885102	19947286
ORDER	6355	0	130	19885102	19947286
ORDER	6355	0	68	19947286	20009470
ORDER	6420	0	123	19947286	20009470
ORDER	6445	0	990	19947286	20009470
ORDER	6654	0	63	19947286	20009470
ORDER	6654	0	795	20009470	20071654
ORDER	6779	0	257	20009470	20071654
ORDER	6878	0	150	20009470	20071654
ORDER	6878	0	440	20071654	20133838
ORDER	7115	0	796	20071654	20133838
ORDER	7115	0	96	20133838	20196022
ORDER	7338	0	378	20133838	20196022
ORDER	7349	0	490	20133838	20196022
ORDER	7565	0	277	20133838	20196022
ORDER	7565	0	230	20196022	20258206
ORDER	8292	0	752	20196022	20258206
ORDER	8325	0	780	20258206	20320390
ORDER	8337	0	457	20258206	20320390
ORDER	8337	0	130	20320390	20382574
ORDER	8345	0	639	20320390	20382574
ORDER	8393	0	158	20320390	20382574
ORDER	8404	0	13	20320390	20382574
ORDER	8516	0	295	20320390	20382574
ORDER	8516	0	550	20382574	20444758
ORDER	8614	0	287	20382574	20444758
ORDER	8631	0	356	20382574	20444758
ORDER	8631	0	320	20444758	20506942
ORDER	8636	0	893	20444758	20506942
ORDER	8649	0	25	20444758	20506942
ORDER	8649	0	480	20506942	20569126
ORDER	8870	0	193	20506942	20569126
ORDER	9030	0	571	20506942	20569126
ORDER	9030	0	279	20569126	20631310
ORDER	9078	0	600	20569126	20631310
ORDER	9111	0	328	20569126	20631310
ORDER	9111	0	279	20631310	20693494
ORDER	9272	0	517	20631310	20693494
ORDER	9338	0	437	20631310	20693494
ORDER	9338	0	75	20693494	20755678
ORDER	9345	0	584	20693494	20755678
ORDER	9535	0	573	20693494	20755678
ORDER	9535	0	299	20755678	20817862
ORDER	9748	0	281	20755678	20817862
ORDER	9790	0	559	20755678	20817862
ORDER	9790	0	411	20817862	20880046
ORDER	9900	0	782	20817862	20880046
ORDER	9900	0	134	20880046	20942230
ORDER	15	2	81	10821604	10840947
ORDER	83	2	923	10821604	10840947
ORDER	180	2	513	10821604	10840947
ORDER	326	2	150	10821604	10840947
ORDER	326	2	149	10840947	10860290
ORDER	435	2	206	10840947	10860290
ORDER	516	2	20	10840947	10860290
ORDER	679	2	774	10840947	10860290
ORDER	1000	2	218	10840947	10860290
ORDER	1030	2	270	10840947	10860290
ORDER	1044	2	184	10860290	10879633
ORDER	1059	2	460	10860290	10879633
ORDER	1141	2	786	10860290	10879633
ORDER	1203	2	287	10860290	10879633
ORDER	1203	2	320	11923200	11942543
ORDER	1257	2	545	11923200	11942543
ORDER	1346	2	144	11923200	11942543
ORDER	1444	2	21	11923200	11942543
ORDER	1466	2	13	11923200	11942543
ORDER	1547	2	93	11923200	11942543
ORDER	1763	2	369	11923200	11942543
ORDER	1814	2	189	11923200	11942543
ORDER	1814	2	650	11942543	11961886
ORDER	1821	2	697	11942543	11961886
ORDER	1898	2	373	11942543	11961886
ORDER	1963	2	470	11961886	11981229
ORDER	2001	2	710	11961886	11981229
ORDER	2044	2	198	11961886	11981229
ORDER	2188	2	272	11961886	11981229
ORDER	2188	2	188	11981229	12000572
ORDER	2410	2	645	11981229	12000572
ORDER	2541	2	862	11981229	12000572
ORDER	2690	2	34	11981229	12000572
ORDER	2690	2	68	12000572	12019915
ORDER	2757	2	469	12000572	12019915
ORDER	3056	2	126	12000572	12019915
ORDER	3094	2	992	12000572	12019915
ORDER	3144	2	926	12019915	12039258
ORDER	3466	2	39	12019915	12039258
ORDER	3631	2	227	12019915	12039258
ORDER	3695	2	546	12019915	12039258
ORDER	3695	2	436	12039258	12058601
ORDER	3785	2	460	12039258	12058601
ORDER	4280	2	18	12039258	12058601
ORDER	4355	2	67	12039258	12058601
ORDER	4429	2	350	12039258	12058601
ORDER	4619	2	360	12039258	12058601
ORDER	4619	2	243	12058601	12077944
ORDER	4766	2	776	12058601	12077944
ORDER	4867	2	465	12058601	12077944
ORDER	4985	2	247	12058601	12077944
ORDER	4985	2	108	12077944	12097287
ORDER	5025	2	414	12077944	12097287
ORDER	5133	2	179	12077944	12097287
ORDER	5470	2	368	12077944	12097287
ORDER	5475	2	505	12077944	12097287
ORDER	5548	2	82	12077944	12097287
ORDER	5906	2	71	12077944	12097287
ORDER	5932	2	875	12097287	12116630
ORDER	6020	2	655	12097287	12116630
ORDER	6117	2	202	12097287	12116630
ORDER	6117	2	432	12116630	12135973
ORDER	6167	2	798	12116630	12135973
ORDER	6397	2	496	12116630	12135973
ORDER	6397	2	157	12135973	12155316
ORDER	6442	2	335	12135973	12155316
ORDER	6477	2	360	12135973	12155316
ORDER	6622	2	585	12135973	12155316
ORDER	6834	2	168	12135973	12155316
ORDER	6852	2	126	12135973	12155316
ORDER	6852	2	630	12155316	12174659
ORDER	6921	2	232	12155316	12174659
ORDER	6934	2	44	12155316	12174659
ORDER	6982	2	740	12155316	12174659
ORDER	7058	2	300	12174659	12194002
ORDER	7215	2	263	12174659	12194002
ORDER	7365	2	152	12174659	12194002
ORDER	7445	2	403	12174659	12194002
ORDER	7496	2	463	12174659	12194002
ORDER	7555	2	141	12174659	12194002
ORDER	7555	2	575	12194002	12213345
ORDER	7570	2	521	12194002	12213345
